"Time","Base base point T Monitor: Base base point T Monitor (K)","Base/fluid contact point T Monitor: Base/fluid contact point T Monitor (K)","Lid top point T Monitor: Lid top point T Monitor (K)","Lid/fluid contact point T Monitor: Lid/fluid contact point T Monitor (K)"
24.946000000007505,773.5906968744465,773.5906708756463,773.5691588023128,773.569180111597
24.95240000000751,773.5906896080356,773.590663642579,773.569170922941,773.5691922010428
24.95880000000752,773.5906833750743,773.5906574213901,773.5691813208165,773.5692025973334
24.965200000007528,773.5906761832465,773.5906502910669,773.569193303374,773.5692145061437
24.971400000007534,773.5906699011208,773.5906440011074,773.5692037881671,773.5692250191562
24.977800000007544,773.5906636819541,773.5906377936813,773.5692141581093,773.5692353875152
24.98420000000755,773.590656506041,773.5906306791304,773.5692261084743,773.5692472643285
24.99060000000756,773.5906502331922,773.5906243910415,773.5692365741369,773.569257769076
24.997000000007567,773.5906440323755,773.5906182090858,773.5692469072403,773.569268090116
25.003200000007574,773.590636872368,773.5906111105638,773.5692588254276,773.5692799344855
25.009600000007584,773.5906306133934,773.5906048363771,773.5692692629658,773.5692904110011
25.01600000000759,773.59062442629,773.5905986680873,773.5692795682992,773.5693007043012
25.022400000007597,773.59061721893,773.5905914937762,773.5692915693729,773.5693126744906
25.028800000007607,773.5906110366152,773.5905853231171,773.5693018646801,773.5693229682199
25.035000000007614,773.5906048635534,773.590579170276,773.5693121415707,773.5693332308177
25.04140000000762,773.5905976721249,773.5905720118166,773.5693241103833,773.5693451688263
25.04780000000763,773.5905915034739,773.5905658547896,773.569334378013,773.5693554348802
25.054200000007636,773.5905843858405,773.5905587979969,773.5693462104649,773.5693671944966
25.060400000007643,773.5905781685159,773.5905525728917,773.5693565639059,773.5693775757927
25.066800000007653,773.5905720134933,773.590546429462,773.569366803927,773.5693878142399
25.07320000000766,773.5905649115833,773.5905393882515,773.5693786045606,773.5693995422314
25.07960000000767,773.590558703416,773.5905331649739,773.5693889390857,773.5694099153405
25.086000000007676,773.5905525665307,773.5905270467285,773.5693991427046,773.5694201070364
25.092200000007683,773.5905454803352,773.590520021355,773.5694109115349,773.5694318029622
25.098600000007693,773.5905392858751,773.590513811812,773.5694212182624,773.5694421481677
25.1050000000077,773.5905331625383,773.5905077070684,773.5694313944343,773.5694523124463
25.111400000007706,773.5905260294509,773.5905006066585,773.5694432450832,773.5694641325856
25.117800000007716,773.590519910837,773.5904944995533,773.5694534113373,773.569474297271
25.124000000007722,773.5905138013735,773.5904884100759,773.5694635593978,773.5694844312072
25.13040000000773,773.5905066840261,773.590481325327,773.5694753781607,773.5694962195399
25.13680000000774,773.5905005789117,773.5904752316903,773.5694855170592,773.5695063568716
25.143200000007745,773.5904935345809,773.5904682475433,773.5694972011513,773.5695179690294
25.149600000007755,773.5904873767398,773.5904620746928,773.5695074336069,773.5695282396795
25.155800000007762,773.5904812896285,773.5904560063101,773.5695175363792,773.5695383301871
25.16220000000777,773.590474260832,773.5904490375583,773.5695291890232,773.5695499110878
25.16860000000778,773.5904681165686,773.5904428783126,773.5695393939358,773.5695601540897
25.175000000007785,773.5904620428462,773.5904368230117,773.5695494695763,773.569570217946
25.18120000000779,773.5904550295754,773.5904298699069,773.5695610907869,773.5695817671543
25.1876000000078,773.5904488988544,773.5904237242306,773.5695712682254,773.569591982577
25.194000000007808,773.5904428385177,773.5904176822692,773.5695813167381,773.5696020193348
25.200400000007814,773.59043577881,773.5904106548719,773.5695930187117,773.569613691169
25.206800000007824,773.5904297231316,773.5904046105574,773.5696030574139,773.5696237283115
25.21300000000783,773.5904236765023,773.5903985836816,773.5696130781428,773.5696337350824
25.219400000007838,773.5904166323454,773.5903915717574,773.5696247486015,773.5696453754804
25.225800000007848,773.5904105900045,773.5903855407494,773.5696347602664,773.5696553855872
25.232200000007854,773.5904036180954,773.5903786283751,773.5696462977241,773.5696668520013
25.238600000007864,773.5903975235533,773.5903725189504,773.5696564017547,773.5696769937357
25.24480000000787,773.5903914990072,773.5903665129138,773.5696663777217,773.5696869575813
25.251200000007877,773.5903845424458,773.5903596157498,773.5696778840974,773.569698393102
25.257600000007887,773.5903784613183,773.5903535197665,773.5696879609053,773.56970850751
25.264000000007893,773.5903724500001,773.5903475266538,773.569697910056,773.5697184450135
25.2704000000079,773.5903654473872,773.5903405560656,773.5697094963101,773.5697300014165
25.27660000000791,773.5903594410306,773.5903345623727,773.5697194350175,773.5697399363604
25.283000000007917,773.5903534429374,773.5903285824395,773.5697293573559,773.5697498470809
25.289400000007923,773.5903464557281,773.5903216271778,773.5697409123836,773.5697613723353
25.295800000007933,773.5903404622294,773.5903156448993,773.5697508250178,773.569771283418
25.30220000000794,773.5903335466696,773.5903087883695,773.5697622483448,773.5697826363947
25.308400000007946,773.5903275058345,773.5903027398991,773.5697722437759,773.5697926586868
25.314800000007956,773.5903215255131,773.5902967707675,773.569782129687,773.5698025430486
25.321200000007963,773.5903146251561,773.5902899293042,773.5697935222167,773.5698138654149
25.327600000007973,773.5903085931533,773.5902838825436,773.5698034993161,773.5698238797332
25.33380000000798,773.590302630421,773.5902779381042,773.5698133499528,773.5698337183899
25.340200000007986,773.5902957452275,773.5902711116686,773.5698247117617,773.5698450102218
25.346600000007996,773.5902897264782,773.590265078188,773.5698346619553,773.5698549975315
25.353000000008002,773.5902837768151,773.5902591465169,773.5698444860877,773.5698648101522
25.35940000000801,773.5902768460153,773.5902522473828,773.5698559267421,773.5698762213182
25.36560000000802,773.590270901247,773.5902463151212,773.5698657405453,773.5698860313943
25.372000000008025,773.59026496465,773.5902403964712,773.5698755381775,773.5698958175434
25.378400000008032,773.5902580490691,773.5902335124795,773.5698869479689,773.569907197923
25.384800000008042,773.5902521170038,773.5902275914922,773.5698967360016,773.5699169844128
25.391200000008048,773.5902452723201,773.5902208052033,773.569908015728,773.5699281946609
25.397400000008055,773.5902392933874,773.5902148186863,773.5699178854994,773.5699380909447
25.403800000008065,773.5902333743414,773.5902089106883,773.5699276471199,773.569947851024
25.41020000000807,773.590226544678,773.590202139285,773.5699388964074,773.5699590310179
25.41660000000808,773.5902205744638,773.5901961544367,773.5699487480524,773.5699689194023
25.423000000008088,773.5902146727735,773.5901902705722,773.5699584748785,773.5699786348222
25.429200000008095,773.5902078581221,773.5901835142994,773.5699696937411,773.5699897841415
25.435600000008105,773.5902019010026,773.5901775425717,773.5699795187932,773.5699996458314
25.44200000000811,773.590196012255,773.590171671605,773.5699892193618,773.5700093350222
25.448400000008117,773.5901891524068,773.590164843067,773.5700005161107,773.5700206026405
25.454600000008128,773.5901832684881,773.5901589715004,773.5700102064628,773.5700302893016
25.461000000008134,773.5901773926499,773.5901531133984,773.5700198808395,773.5700399523287
25.46740000000814,773.5901705478382,773.5901462998215,773.5700311470844,773.570051189519
25.47380000000815,773.5901646764697,773.5901404393906,773.5700408119651,773.5700608528653
25.480200000008157,773.5901579018117,773.5901337224998,773.5700519497617,773.5700719220453
25.486400000008164,773.5901519840395,773.5901277971931,773.5700616953355,773.5700816937864
25.492800000008174,773.590146125534,773.5901219495955,773.5700713341116,773.5700913310297
25.49920000000818,773.5901393657164,773.590115247412,773.5700824418232,773.5701023703074
25.50560000000819,773.5901334565502,773.5901093237335,773.5700921694735,773.5701121342233
25.512000000008197,773.5901276152,773.5901034999999,773.5701017738679,773.5701217273439
25.518200000008203,773.5901208702146,773.590096812766,773.570112851509,773.5701327363046
25.524600000008213,773.590114973986,773.5900909020509,773.5701225528758,773.5701424738365
25.53100000000822,773.5901091454235,773.5900850910605,773.5701321313182,773.5701520410332
25.537400000008226,773.5901023556765,773.5900783322726,773.5701432858356,773.5701631667743
25.543800000008236,773.5900965315353,773.5900725189597,773.570152854863,773.5701727342733
25.550000000008243,773.5900907160703,773.5900667223931,773.5701624067286,773.5701822727934
25.55640000000825,773.5900839411796,773.5900599783869,773.5701735310971,773.5701933684604
25.56280000000826,773.5900781297802,773.5900541777862,773.5701830742588,773.5702029100959
25.569200000008266,773.5900714243089,773.5900475294618,773.570194071777,773.5702138398492
25.575600000008276,773.5900655626436,773.5900416533788,773.5702037029178,773.5702235068866
25.581800000008283,773.5900597682735,773.5900358767107,773.5702132119594,773.5702330043331
25.58820000000829,773.5900530774647,773.5900292429171,773.5702241797426,773.570243904532
25.5946000000083,773.590047228615,773.5900233796754,773.5702337848408,773.5702535454274
25.601000000008305,773.5900414468821,773.5900176153522,773.5702432682282,773.5702630176718
25.607200000008312,773.5900347707279,773.5900109963296,773.5702542062907,773.5702738879069
25.613600000008322,773.5900289346608,773.590005145896,773.5702637854114,773.5702835027255
25.62000000000833,773.5900231655625,773.5899993941636,773.5702732431488,773.5702929493475
25.626400000008335,773.5900164450768,773.5899927042899,773.5702842570898,773.570303934862
25.632800000008345,773.590010680339,773.5899869502429,773.5702937055136,773.5703133817655
25.63900000000835,773.590004924182,773.5899812127644,773.5703031369841,773.5703228000474
25.645400000008358,773.5899982183746,773.5899745374954,773.570314121127,773.5703337558377
25.651800000008368,773.5899924662261,773.5899687960084,773.5703235439862,773.5703431771784
25.658200000008375,773.5899858291127,773.5899622154288,773.5703344028584,773.5703539691275
25.664600000008384,773.5899800271949,773.5899563992125,773.5703439125699,773.5703635142717
25.67080000000839,773.5899742918796,773.5899506813914,773.5703533017142,773.5703728919558
25.677200000008398,773.5899676692533,773.5899441151689,773.5703641311974,773.5703836546942
25.683600000008408,773.5899618799976,773.5899383116399,773.5703736151696,773.5703931740004
25.690000000008414,773.5899561571681,773.5899326060157,773.5703829789582,773.5704025267753
25.69640000000842,773.5899494905744,773.589925969764,773.5703938834838,773.5704134031464
25.70260000000843,773.589943772395,773.5899202635135,773.5704032373635,773.570422753432
25.709000000008437,773.5899380620489,773.5899145703295,773.5704125758004,773.5704320808827
25.715400000008444,773.5899314099952,773.5899079485448,773.5704234508011,773.5704429278022
25.721800000008454,773.5899257039497,773.589902253054,773.5704327800248,773.5704522555136
25.72800000000846,773.5899200063905,773.589896573956,773.5704420925011,773.5704615549564
25.734400000008467,773.5899133688396,773.5898899666014,773.5704529380503,773.5704723724979
25.740800000008477,773.5899076752327,773.5898842835204,773.5704622420071,773.5704816749436
25.747200000008483,773.5899011056591,773.5898777698746,773.5704729638464,773.570492330692
25.753600000008493,773.5898953627737,773.5898720128082,773.5704823535423,773.5705017553614
25.7598000000085,773.5898896858063,773.5898663531301,773.5704916241842,773.5705110146766
25.766200000008507,773.5898831305464,773.5898598536697,773.5705023169768,773.5705216415541
25.772600000008516,773.5898774001715,773.5898541091386,773.5705116812326,773.5705310406863
25.779000000008523,773.5898717355406,773.589848461511,773.5705209268141,773.5705402753817
25.78540000000853,773.5898651367341,773.5898418927064,773.5705316936726,773.5705510144282
25.79160000000854,773.5898594766905,773.5898362444434,773.570540929453,773.5705602466485
25.798000000008546,773.5898538243935,773.5898306091067,773.5705501499779,773.5705694563144
25.804400000008552,773.5898472399531,773.5898240545963,773.570560887655,773.5705801662521
25.810800000008562,773.5898415918977,773.589818416961,773.5705700990658,773.5705893761581
25.81720000000857,773.5898350748772,773.589811955397,773.570580714248,773.5705999258964
25.823400000008576,773.5898293821242,773.5898062552922,773.5705900025014,773.5706092390462
25.829800000008586,773.5898237463584,773.5898006299182,773.5705991889392,773.5706184239809
25.836200000008592,773.5898172435169,773.5897941824059,773.5706097753407,773.5706289451135
25.842600000008602,773.5898115589578,773.5897884837815,773.5706190464173,773.57063825071
25.84900000000861,773.5898059396113,773.589782881281,773.5706281999942,773.5706473935002
25.855200000008615,773.5897994509411,773.5897764480536,773.5706387576289,773.5706578856316
25.861600000008625,773.5897937787429,773.5897707618149,773.5706480035618,773.5706671659883
25.86800000000863,773.5897881716143,773.58976517149,773.5706571323118,773.5706762839785
25.874400000008638,773.5897816397844,773.5897586693261,773.5706677631055,773.5706868872984
25.88060000000865,773.5897760371814,773.5897530783567,773.5706768821613,773.5706960028275
25.887000000008655,773.5897704422392,773.5897475001756,773.5706859861463,773.5707050960795
25.89340000000866,773.5897639246036,773.589741012135,773.5706965880983,773.5707156706293
